120455.83,1,2,9,0,1
120455.93,1,2,9,0,1
120456.03,1,2,9,0,1
120456.13,1,2,9,0,1
120456.23,1,2,9,0,1
120456.33,1,2,9,0,1
120456.43,1,0,9,0,1
120456.53,1,2,9,0,1
120456.63,1,0,9,0,1
120456.63,0,0,7,0,1
120459.80,1,0,3,581,1
120459.90,1,0,3,581,1
120460.00,1,2,3,581,1
120460.09,1,2,3,581,1
120460.20,1,2,3,581,1
120460.30,1,2,3,581,1
120460.40,1,2,4,0,1
120460.49,1,2,4,0,1
120460.60,1,2,4,0,1
120460.70,1,2,4,0,1
120460.80,1,2,4,0,1
120460.91,1,2,5,0,1
120461.00,1,2,5,0,1
120461.10,1,2,5,0,1
120461.20,1,2,5,0,1
120461.30,1,2,5,0,1
120461.48,1,2,7,0,1
120461.58,1,2,7,0,1
120461.68,1,2,7,0,1
120461.77,1,2,7,0,1
120461.88,1,2,7,0,1
120461.98,1,2,7,0,1
120462.08,1,0,7,0,1
120462.19,1,2,7,0,1
120462.28,1,2,7,0,1
120462.38,1,2,7,0,1
120462.38,0,0,7,0,1
121379.05,1,0,3,238,1
121379.14,1,0,3,238,1
121379.25,1,0,3,238,1
121379.34,1,0,4,0,1
121379.45,1,2,4,0,1
121379.55,1,2,4,0,1
121379.65,1,2,4,0,1
121379.74,1,2,4,0,1
121379.85,1,0,5,0,1
121379.95,1,2,5,0,1
121380.05,1,2,5,0,1
121380.15,1,2,5,0,1
121380.25,1,0,5,0,1
121380.35,1,0,5,0,1
121380.53,1,2,7,0,1
121380.63,1,0,7,0,1
121380.73,1,0,7,0,1
121380.82,1,0,7,0,1
121380.93,1,0,7,0,1
121381.02,1,2,7,0,1
121381.13,1,0,7,0,1
121381.23,1,2,7,0,1
121381.33,1,2,7,0,1
121381.43,1,2,7,0,1
121381.53,1,0,7,0,1
121381.63,1,2,7,0,1
121381.73,1,0,7,0,1
121381.83,1,2,7,0,1
121381.93,1,2,7,0,1
121381.93,0,0,7,0,1
121382.55,1,2,3,327,0
121382.65,1,2,3,327,0
121382.75,1,2,3,327,0
121382.85,1,2,3,327,0
121382.95,1,0,4,0,0
121383.05,1,2,4,0,0
121383.15,1,2,4,0,0
121383.25,1,2,4,0,0
121383.35,1,0,4,0,0
121383.45,1,2,5,0,0
121383.55,1,2,5,0,0
121383.65,1,2,5,0,0
121383.75,1,2,5,0,0
121383.86,1,2,5,0,0
121384.03,1,2,7,0,0
121384.13,1,0,7,0,0
121384.23,1,0,7,0,0
121384.33,1,2,7,0,0
121384.43,1,2,7,0,0
121384.53,1,2,7,0,0
121384.63,1,2,7,0,0
121384.73,1,0,7,0,0
121384.83,1,2,7,0,0
121384.93,1,2,7,0,0
121385.03,1,2,7,0,0
121385.03,0,0,7,0,0
121385.87,1,2,9,577,1
121385.96,1,2,9,577,1
121386.06,1,2,9,577,1
121386.16,1,2,9,577,1
121386.27,1,2,9,577,1
121386.37,1,0,9,577,1
121386.46,1,2,9,0,1
121386.57,1,2,9,0,1
121386.66,1,2,9,0,1
121386.77,1,2,9,0,1
121386.87,1,2,9,0,1
121386.97,1,2,9,0,1
121387.06,1,2,9,0,1
121387.17,1,2,9,0,1
121387.27,1,2,9,0,1
121387.37,1,2,9,0,1
121387.55,1,0,9,0,1
121387.64,1,2,9,0,1
121387.74,1,2,9,0,1
121387.84,1,2,9,0,1
121387.95,1,2,9,0,1
121388.05,1,2,9,0,1
121388.14,1,2,9,0,1
121388.25,1,2,9,0,1
121388.34,1,2,9,0,1
121388.45,1,0,9,0,1
121388.55,1,2,9,0,1
121388.65,1,2,9,0,1
121388.74,1,0,9,0,1
121388.85,1,2,9,0,1
121388.95,1,2,9,0,1
121389.05,1,2,9,0,1
121389.15,1,2,9,0,1
121389.25,1,2,9,0,1
121389.35,1,0,9,0,1
121389.45,1,0,9,0,1
121389.45,0,0,7,0,1
121390.22,1,2,3,381,1
121390.31,1,2,3,381,1
121390.41,1,2,3,381,1
121390.52,1,2,3,381,1
121390.62,1,2,4,0,1
121390.71,1,2,4,0,1
121390.81,1,0,4,0,1
121390.91,1,2,4,0,1
121391.02,1,2,4,0,1
121391.12,1,2,5,0,1
121391.22,1,2,5,0,1
121391.31,1,2,5,0,1
121391.41,1,2,5,0,1
121391.52,1,2,5,0,1
121391.70,1,2,7,0,1
121391.79,1,2,7,0,1
121391.90,1,2,7,0,1
121391.99,1,2,7,0,1
121392.09,1,2,7,0,1
121392.20,1,2,7,0,1
121392.30,1,2,7,0,1
121392.39,1,2,7,0,1
121392.49,1,2,7,0,1
121392.49,0,0,7,0,1
121393.01,1,0,9,498,1
121393.10,1,0,9,498,1
121393.21,1,2,9,498,1
121393.31,1,2,9,498,1
121393.41,1,2,9,498,1
121393.52,1,2,9,0,1
121393.61,1,2,9,0,1
121393.71,1,2,9,0,1
121393.80,1,2,9,0,1
121393.91,1,2,9,0,1
121394.01,1,2,9,0,1
121394.11,1,2,9,0,1
121394.21,1,2,9,0,1
121394.31,1,0,9,0,1
121394.41,1,2,9,0,1
121394.59,1,2,9,0,1
121394.69,1,2,9,0,1
121394.78,1,2,9,0,1
121394.89,1,2,9,0,1
121394.99,1,2,9,0,1
121395.09,1,2,9,0,1
121395.20,1,2,9,0,1
121395.29,1,2,9,0,1
121395.39,1,0,9,0,1
121395.48,1,2,9,0,1
121395.59,1,2,9,0,1
121395.69,1,2,9,0,1
121395.79,1,2,9,0,1
121395.89,1,2,9,0,1
121395.99,1,2,9,0,1
121396.09,1,2,9,0,1
121396.20,1,2,9,0,1
121396.30,1,2,9,0,1
121396.39,1,2,9,0,1
121396.49,1,2,9,0,1
121396.59,1,2,9,0,1
121396.59,0,0,7,0,1
121397.39,1,2,9,744,1
121397.49,1,2,9,744,1
121397.59,1,2,9,744,1
121397.70,1,2,9,744,1
121397.79,1,2,9,744,1
121397.90,1,2,9,744,1
121397.99,1,2,9,744,1
121398.09,1,0,9,744,1
121398.20,1,2,9,0,1
121398.30,1,2,9,0,1
121398.40,1,2,9,0,1
121398.49,1,2,9,0,1
121398.60,1,2,9,0,1
121398.70,1,2,9,0,1
121398.80,1,2,9,0,1
121398.90,1,2,9,0,1
121399.00,1,2,9,0,1
121399.09,1,2,9,0,1
121399.27,1,0,9,0,1
121399.38,1,2,9,0,1
121399.47,1,2,9,0,1
121399.58,1,2,9,0,1
121399.67,1,0,9,0,1
121399.77,0,0,9,0,1
121399.88,1,2,9,0,1
121399.98,0,0,9,0,1
121399.98,0,0,7,0,1
121400.56,1,2,9,306,1
121400.66,1,2,9,306,1
121400.76,1,2,9,306,1
121400.87,1,2,9,306,1
121400.96,1,2,9,0,1
121401.06,1,2,9,0,1
121401.16,1,2,9,0,1
121401.27,1,0,9,0,1
121401.36,1,2,9,0,1
121401.46,1,2,9,0,1
121401.57,1,2,9,0,1
121401.66,1,2,9,0,1
121401.76,1,2,9,0,1
121401.87,1,2,9,0,1
121402.04,0,0,9,0,1
121402.14,0,0,9,0,1
121402.24,0,0,9,0,1
121402.34,0,0,9,0,1
121402.44,0,0,9,0,1
121402.55,0,0,9,0,1
121402.64,0,0,9,0,1
121402.74,0,0,9,0,1
121402.74,0,0,7,0,1
121403.59,1,0,3,665,1
121403.70,1,0,3,665,1
121403.79,1,2,3,665,1
121403.90,1,2,3,665,1
121403.99,1,2,3,665,1
121404.09,1,2,3,665,1
121404.20,1,2,3,665,1
121404.30,1,2,4,0,1
121404.40,1,2,4,0,1
121404.49,1,2,4,0,1
121404.60,1,2,4,0,1
121404.70,1,2,4,0,1
121404.80,1,2,5,0,1
121404.90,1,2,5,0,1
121405.00,1,2,5,0,1
121405.09,1,2,5,0,1
121405.20,1,2,5,0,1
121405.38,1,2,7,0,1
121405.47,1,2,7,0,1
121405.58,1,2,7,0,1
121405.67,1,2,7,0,1
121405.77,1,2,7,0,1
121405.88,1,2,7,0,1
121405.98,1,2,7,0,1
121406.08,1,2,7,0,1
121406.18,1,2,7,0,1
121406.28,1,2,7,0,1
121406.38,1,2,7,0,1
121406.48,1,0,7,0,1
121406.58,1,0,7,0,1
121406.68,1,2,7,0,1
121406.68,0,0,7,0,1
121407.66,1,2,3,687,1
121407.76,1,2,3,687,1
121407.87,1,2,3,687,1
121407.97,1,2,3,687,1
121408.06,1,2,3,687,1
121408.17,1,2,3,687,1
121408.27,1,2,3,687,1
121408.37,1,2,4,0,1
121408.46,1,2,4,0,1
121408.57,1,2,4,0,1
121408.66,1,2,4,0,1
121408.77,1,2,4,0,1
121408.87,1,2,5,0,1
121408.97,1,0,5,0,1
121409.07,1,2,5,0,1
121409.17,1,2,5,0,1
121409.27,1,2,5,0,1
121409.44,1,2,7,0,1
121409.55,1,2,7,0,1
121409.65,1,2,7,0,1
121409.74,1,2,7,0,1
121409.85,1,2,7,0,1
121409.95,1,2,7,0,1
121410.05,1,2,7,0,1
121410.14,1,2,7,0,1
121410.25,1,2,7,0,1
121410.35,1,2,7,0,1
121410.45,1,2,7,0,1
121410.45,0,0,7,0,1
121420.43,1,0,3,557,1
121420.53,1,0,3,557,1
121420.63,1,2,3,557,1
121420.73,1,2,3,557,1
121420.83,1,2,3,557,1
121420.94,1,2,3,557,1
121421.03,1,2,4,0,1
121421.13,1,2,4,0,1
121421.23,1,2,4,0,1
121421.34,1,2,4,0,1
121421.43,1,2,4,0,1
121421.54,1,0,5,0,1
121421.63,1,2,5,0,1
121421.73,1,2,5,0,1
121421.84,1,2,5,0,1
121421.94,1,2,5,0,1
121422.11,1,2,7,0,1
121422.21,1,2,7,0,1
121422.31,1,2,7,0,1
121422.41,1,2,7,0,1
121422.52,1,2,7,0,1
121422.62,1,2,7,0,1
121422.71,1,2,7,0,1
121422.81,1,0,7,0,1
121422.91,1,2,7,0,1
121423.02,1,2,7,0,1
121423.11,1,2,7,0,1
121423.22,1,2,7,0,1
121423.31,1,2,7,0,1
121423.41,1,2,7,0,1
121423.52,1,2,7,0,1
121423.62,1,2,7,0,1
121423.72,1,2,7,0,1
121423.81,1,2,7,0,1
121423.92,1,2,7,0,1
121424.02,1,2,7,0,1
121424.12,1,2,7,0,1
121424.22,1,2,7,0,1
121424.32,1,2,7,0,1
121424.41,1,2,7,0,1
121424.41,0,0,7,0,1
121425.48,1,0,9,337,1
121425.59,1,0,9,337,1
121425.69,1,2,9,337,1
121425.79,1,2,9,337,1
121425.89,1,2,9,0,1
121425.99,1,2,9,0,1
121426.09,1,2,9,0,1
121426.20,1,2,9,0,1
121426.29,1,2,9,0,1
121426.39,1,2,9,0,1
121426.48,1,2,9,0,1
121426.59,1,2,9,0,1
121426.69,1,2,9,0,1
121426.79,1,2,9,0,1
121426.89,1,2,9,0,1
121427.06,1,2,9,0,1
121427.17,1,2,9,0,1
121427.27,1,2,9,0,1
121427.37,1,2,9,0,1
121427.47,1,2,9,0,1
121427.57,1,2,9,0,1
121427.67,1,2,9,0,1
121427.77,1,2,9,0,1
121427.88,1,2,9,0,1
121427.97,1,2,9,0,1
121428.07,1,2,9,0,1
121428.17,1,2,9,0,1
121428.27,1,2,9,0,1
121428.37,1,2,9,0,1
121428.47,1,2,9,0,1
121428.58,1,2,9,0,1
121428.67,1,2,9,0,1
121428.77,1,2,9,0,1
121428.88,1,2,9,0,1
121428.98,1,2,9,0,1
121429.07,1,2,9,0,1
121429.18,1,2,9,0,1
121429.18,0,0,7,0,1
121429.95,1,2,9,264,0
121430.04,1,2,9,264,0
121430.14,1,2,9,264,0
121430.25,1,2,9,0,0
121430.34,1,2,9,0,0
121430.45,1,2,9,0,0
121430.55,1,2,9,0,0
121430.65,1,2,9,0,0
121430.74,1,2,9,0,0
121430.85,1,2,9,0,0
121430.95,1,2,9,0,0
121431.05,1,2,9,0,0
121431.14,1,2,9,0,0
121431.32,1,2,9,0,0
121431.42,1,2,9,0,0
121431.52,1,0,9,0,0
121431.63,1,2,9,0,0
121431.73,1,0,9,0,0
121431.82,1,2,9,0,0
121431.93,1,2,9,0,0
121432.02,1,2,9,0,0
121432.02,0,0,7,0,0
121432.56,1,0,9,282,1
121432.66,1,2,9,282,1
121432.76,1,2,9,282,1
121432.86,1,2,9,0,1
121432.96,1,2,9,0,1
121433.05,1,2,9,0,1
121433.16,1,2,9,0,1
121433.26,1,2,9,0,1
121433.36,1,2,9,0,1
121433.45,1,2,9,0,1
121433.56,1,0,9,0,1
121433.66,1,2,9,0,1
121433.76,1,2,9,0,1
121433.94,1,2,9,0,1
121434.03,1,2,9,0,1
121434.13,1,2,9,0,1
121434.24,1,2,9,0,1
121434.34,1,2,9,0,1
121434.44,1,2,9,0,1
121434.54,1,2,9,0,1
121434.64,0,2,9,0,1
121434.64,0,0,7,0,1
121435.12,1,0,9,568,0
121435.23,1,0,9,568,0
121435.33,1,2,9,568,0
121435.42,1,2,9,568,0
121435.53,1,2,9,568,0
121435.63,1,2,9,568,0
121435.73,1,2,9,0,0
121435.82,1,0,9,0,0
121435.93,1,2,9,0,0
121436.02,1,2,9,0,0
121436.13,1,2,9,0,0
121436.23,1,2,9,0,0
121436.33,1,2,9,0,0
121436.43,1,0,9,0,0
121436.53,1,2,9,0,0
121436.63,1,2,9,0,0
121436.80,1,2,9,0,0
121436.91,1,2,9,0,0
121437.01,1,2,9,0,0
121437.10,1,2,9,0,0
121437.21,0,0,9,0,0
121437.30,0,0,9,0,0
121437.41,0,0,9,0,0
121437.51,0,0,9,0,0
121437.51,0,0,7,0,0
121438.05,1,2,9,272,0
121438.15,1,2,9,272,0
121438.26,1,2,9,272,0
121438.35,1,2,9,0,0
121438.45,1,2,9,0,0
121438.56,1,2,9,0,0
121438.66,1,2,9,0,0
121438.76,1,2,9,0,0
121438.86,1,2,9,0,0
121438.96,1,2,9,0,0
121439.05,1,2,9,0,0
121439.16,1,2,9,0,0
121439.26,1,2,9,0,0
121439.43,0,2,9,0,0
121439.54,0,0,9,0,0
121439.63,0,0,9,0,0
121439.73,0,0,9,0,0
121439.84,0,0,9,0,0
121439.94,0,0,9,0,0
121440.03,0,0,9,0,0
121440.13,0,0,9,0,0
121440.13,0,0,7,0,0
121440.63,1,2,9,518,0
121440.72,1,2,9,518,0
121440.82,1,2,9,518,0
121440.92,1,2,9,518,0
121441.02,1,2,9,518,0
121441.12,1,2,9,518,0
121441.23,1,2,9,0,0
121441.32,1,2,9,0,0
121441.42,1,2,9,0,0
121441.52,1,2,9,0,0
121441.63,1,2,9,0,0
121441.73,1,2,9,0,0
121441.82,0,0,9,0,0
121441.93,0,0,9,0,0
121442.02,0,0,9,0,0
121442.13,1,0,9,0,0
121442.30,1,2,9,0,0
121442.40,1,2,9,0,0
121442.51,1,2,9,0,0
121442.60,0,0,9,0,0
121442.70,0,0,9,0,0
121442.80,0,0,9,0,0
121442.91,0,0,9,0,0
121443.00,0,0,9,0,0
121443.00,0,0,7,0,0
121443.91,1,0,9,336,1
121444.00,1,0,9,336,1
121444.10,1,2,9,336,1
121444.21,1,2,9,336,1
121444.30,1,2,9,0,1
121444.41,1,2,9,0,1
121444.51,1,2,9,0,1
121444.61,1,2,9,0,1
121444.70,1,0,9,0,1
121444.80,1,2,9,0,1
121444.91,1,2,9,0,1
121445.01,1,0,9,0,1
121445.10,1,2,9,0,1
121445.21,1,0,9,0,1
121445.38,1,2,9,0,1
121445.48,1,2,9,0,1
121445.59,1,2,9,0,1
121445.68,1,0,9,0,1
121445.78,1,2,9,0,1
121445.89,1,2,9,0,1
121445.98,1,2,9,0,1
121446.09,1,2,9,0,1
121446.09,0,0,7,0,1
121446.61,1,0,9,330,1
121446.71,1,2,9,330,1
121446.80,0,2,9,330,1
121446.91,0,0,9,330,1
121447.01,0,0,9,0,1
121447.11,0,0,9,0,1
121447.22,0,0,9,0,1
121447.31,0,0,9,0,1
121447.41,0,0,9,0,1
121447.52,0,0,9,0,1
121447.62,0,0,9,0,1
121447.71,1,0,9,0,1
121447.81,1,2,9,0,1
121447.91,1,2,9,0,1
121448.09,1,2,9,0,1
121448.20,1,2,9,0,1
121448.29,1,2,9,0,1
121448.39,1,2,9,0,1
121448.48,1,2,9,0,1
121448.59,1,2,9,0,1
121448.69,1,2,9,0,1
121448.79,1,2,9,0,1
121448.90,1,2,9,0,1
121448.99,1,0,9,0,1
121449.09,1,2,9,0,1
121449.20,1,2,9,0,1
121449.30,1,2,9,0,1
121449.39,1,2,9,0,1
121449.49,1,2,9,0,1
121449.59,1,0,9,0,1
121449.59,0,0,7,0,1
121450.28,1,0,3,623,1
121450.38,1,0,3,623,1
121450.48,1,2,3,623,1
121450.59,1,2,3,623,1
121450.69,0,0,3,623,1
121450.78,0,0,3,623,1
121450.89,0,0,3,623,1
121450.98,0,0,4,0,1
121451.09,0,0,4,0,1
121451.19,0,0,4,0,1
121451.29,0,0,4,0,1
121451.38,0,0,4,0,1
121451.48,0,0,5,0,1
121451.59,0,0,5,0,1
121451.69,0,0,5,0,1
121451.79,0,0,5,0,1
121451.89,0,0,5,0,1
121452.06,0,0,7,0,1
121452.17,0,0,7,0,1
121452.27,0,0,7,0,1
121452.37,0,0,7,0,1
121452.46,0,0,7,0,1
121452.57,0,0,7,0,1
121452.66,0,0,7,0,1
121452.77,0,0,7,0,1
121452.77,0,0,7,0,1
121458.39,1,0,3,356,0
121458.49,1,0,3,356,0
121458.59,1,0,3,356,0
121458.70,1,2,3,356,0
121458.79,1,0,4,0,0
121458.90,1,0,4,0,0
121458.99,1,2,4,0,0
121459.09,1,2,4,0,0
121459.20,1,2,4,0,0
121459.30,1,2,5,0,0
121459.39,1,2,5,0,0
121459.49,1,2,5,0,0
121459.60,1,2,5,0,0
121459.70,1,0,5,0,0
121459.88,1,2,7,0,0
121459.98,1,0,7,0,0
121460.07,1,2,7,0,0
121460.18,1,2,7,0,0
121460.27,1,2,7,0,0
121460.38,1,2,7,0,0
121460.47,1,2,7,0,0
121460.58,1,2,7,0,0
121460.67,1,2,7,0,0
121460.77,1,0,7,0,0
121460.88,1,2,7,0,0
121460.98,1,2,7,0,0
121461.07,1,2,7,0,0
121461.18,1,2,7,0,0
121461.28,1,0,7,0,0
121461.38,1,2,7,0,0
121461.48,1,2,7,0,0
121461.58,1,2,7,0,0
121461.68,1,2,7,0,0
121461.77,1,2,7,0,0
121461.88,1,2,7,0,0
121461.88,0,0,7,0,0
121462.59,1,2,9,737,1
121462.70,1,2,9,737,1
121462.79,1,2,9,737,1
121462.90,1,2,9,737,1
121462.99,1,2,9,737,1
121463.09,1,0,9,737,1
121463.20,1,2,9,737,1
121463.30,1,2,9,737,1
121463.39,1,2,9,0,1
121463.49,1,2,9,0,1
121463.60,1,2,9,0,1
121463.70,1,2,9,0,1
121463.80,1,2,9,0,1
121463.90,1,2,9,0,1
121464.00,1,2,9,0,1
121464.09,1,2,9,0,1
121464.20,1,2,9,0,1
121464.30,1,2,9,0,1
121464.47,1,2,9,0,1
121464.58,1,2,9,0,1
121464.67,1,2,9,0,1
121464.77,1,2,9,0,1
121464.88,1,2,9,0,1
121464.98,1,2,9,0,1
121465.07,1,2,9,0,1
121465.18,1,2,9,0,1
121465.18,0,0,7,0,1
121465.77,1,2,9,600,1
121465.88,1,2,9,600,1
121465.98,1,0,9,600,1
121466.08,1,2,9,600,1
121466.18,1,2,9,600,1
121466.28,0,0,9,600,1
121466.38,0,0,9,0,1
121466.48,0,0,9,0,1
121466.58,0,0,9,0,1
121466.68,0,0,9,0,1
121466.77,1,0,9,0,1
121466.88,1,2,9,0,1
121466.98,1,2,9,0,1
121467.08,1,2,9,0,1
121467.19,1,2,9,0,1
121467.28,1,2,9,0,1
121467.45,1,0,9,0,1
121467.55,1,2,9,0,1
121467.66,1,2,9,0,1
121467.76,1,2,9,0,1
121467.86,1,2,9,0,1
121467.96,1,2,9,0,1
121468.05,1,0,9,0,1
121468.16,1,2,9,0,1
121468.26,1,2,9,0,1
121468.36,1,2,9,0,1
121468.46,1,2,9,0,1
121468.56,1,2,9,0,1
121468.66,1,0,9,0,1
121468.66,0,0,7,0,1
121469.30,1,0,3,283,1
121469.39,1,2,3,283,1
121469.49,1,2,3,283,1
121469.60,1,2,4,0,1
121469.70,1,2,4,0,1
121469.80,1,2,4,0,1
121469.90,1,2,4,0,1
121470.00,1,2,4,0,1
121470.09,1,2,5,0,1
121470.20,1,2,5,0,1
121470.30,1,2,5,0,1
121470.40,1,2,5,0,1
121470.49,1,2,5,0,1
121470.67,1,2,7,0,1
121470.77,1,2,7,0,1
121470.88,1,2,7,0,1
121470.98,1,0,7,0,1
121471.08,1,2,7,0,1
121471.18,1,2,7,0,1
121471.28,1,2,7,0,1
121471.38,1,2,7,0,1
121471.38,0,0,7,0,1
121472.12,1,0,3,300,1
121472.23,1,0,3,300,1
121472.32,1,2,3,300,1
121472.42,1,2,4,0,1
121472.53,1,2,4,0,1
121472.63,1,2,4,0,1
121472.73,1,2,4,0,1
121472.82,1,2,4,0,1
121472.93,1,0,5,0,1
121473.02,1,2,5,0,1
121473.13,1,2,5,0,1
121473.23,1,2,5,0,1
121473.33,1,2,5,0,1
121473.51,1,2,7,0,1
121473.60,1,2,7,0,1
121473.70,1,2,7,0,1
121473.80,1,2,7,0,1
121473.91,1,2,7,0,1
121474.00,1,2,7,0,1
121474.10,1,2,7,0,1
121474.21,1,2,7,0,1
121474.30,1,0,7,0,1
121474.41,1,2,7,0,1
121474.51,1,2,7,0,1
121474.61,1,2,7,0,1
121474.61,0,0,7,0,1
121475.20,1,2,9,383,1
121475.30,1,2,9,383,1
121475.39,1,2,9,383,1
121475.49,1,2,9,383,1
121475.59,1,2,9,0,1
121475.70,1,2,9,0,1
121475.79,1,2,9,0,1
121475.90,1,2,9,0,1
121475.99,1,2,9,0,1
121476.09,1,2,9,0,1
121476.20,1,2,9,0,1
121476.30,1,2,9,0,1
121476.40,1,2,9,0,1
121476.49,1,2,9,0,1
121476.67,1,2,9,0,1
121476.77,1,2,9,0,1
121476.88,1,2,9,0,1
121476.98,1,2,9,0,1
121477.07,1,2,9,0,1
121477.18,1,2,9,0,1
121477.27,1,2,9,0,1
121477.38,1,2,9,0,1
121477.47,1,2,9,0,1
121477.58,1,2,9,0,1
121477.68,1,2,9,0,1
121477.77,1,2,9,0,1
121477.88,1,2,9,0,1
121477.98,1,2,9,0,1
121478.08,1,2,9,0,1
121478.18,1,2,9,0,1
121478.28,1,0,9,0,1
121478.38,1,2,9,0,1
121478.38,0,0,7,0,1
121479.07,1,2,3,340,1
121479.17,1,2,3,340,1
121479.27,1,2,3,340,1
121479.37,1,2,3,340,1
121479.47,1,2,4,0,1
121479.57,1,2,4,0,1
121479.67,1,2,4,0,1
121479.77,1,2,4,0,1
121479.88,1,2,4,0,1
121479.97,1,2,5,0,1
121480.07,1,2,5,0,1
121480.18,1,0,5,0,1
121480.27,1,2,5,0,1
121480.38,1,2,5,0,1
121480.55,1,2,7,0,1
121480.65,1,2,7,0,1
121480.75,1,2,7,0,1
121480.85,1,2,7,0,1
121480.95,1,2,7,0,1
121481.05,1,2,7,0,1
121481.15,1,2,7,0,1
121481.25,1,2,7,0,1
121481.35,1,2,7,0,1
121481.45,1,2,7,0,1
121481.55,1,2,7,0,1
121481.65,1,2,7,0,1
121481.75,1,2,7,0,1
121481.75,0,0,7,0,1
121484.17,1,0,9,762,1
121484.27,1,0,9,762,1
121484.37,1,0,9,762,1
121484.46,1,2,9,762,1
121484.57,1,2,9,762,1
121484.67,1,2,9,762,1
121484.77,0,0,9,762,1
121484.88,0,0,9,762,1
121484.97,0,0,9,0,1
121485.07,0,0,9,0,1
121485.17,0,0,9,0,1
121485.27,0,0,9,0,1
121485.37,0,0,9,0,1
121485.47,0,0,9,0,1
121485.57,0,0,9,0,1
121485.67,0,0,9,0,1
121485.77,0,0,9,0,1
121485.88,0,0,9,0,1
121486.05,0,0,9,0,1
121486.14,0,0,9,0,1
121486.25,0,0,9,0,1
121486.35,0,0,9,0,1
121486.45,0,0,9,0,1
121486.55,0,0,9,0,1
121486.65,0,0,9,0,1
121486.75,0,0,9,0,1
121486.75,0,0,7,0,1
121489.62,1,0,3,304,1
121489.71,1,2,3,304,1
121489.81,1,0,3,304,1
121489.91,1,2,3,304,1
121490.02,1,2,4,0,1
121490.11,1,2,4,0,1
121490.22,1,2,4,0,1
121490.32,1,2,4,0,1
121490.41,1,2,4,0,1
121490.52,1,2,5,0,1
121490.62,1,2,5,0,1
121490.72,1,2,5,0,1
121490.81,1,2,5,0,1
121490.92,1,2,5,0,1
121491.09,1,2,7,0,1
121491.20,1,2,7,0,1
121491.30,1,2,7,0,1
121491.39,1,2,7,0,1
121491.49,0,0,7,0,1
121491.59,0,0,7,0,1
121491.70,0,0,7,0,1
121491.79,0,0,7,0,1
121491.90,1,0,7,0,1
121492.00,1,0,7,0,1
121492.09,1,2,7,0,1
121492.20,1,0,7,0,1
121492.30,1,2,7,0,1
121492.40,1,2,7,0,1
121492.49,1,2,7,0,1
121492.60,1,2,7,0,1
121492.70,1,2,7,0,1
121492.80,1,2,7,0,1
121492.90,1,0,7,0,1
121493.00,1,2,7,0,1
121493.10,1,2,7,0,1
121493.20,1,2,7,0,1
121493.30,1,2,7,0,1
121493.40,1,2,7,0,1
121493.51,1,2,7,0,1
121493.60,1,2,7,0,1
121493.60,0,0,7,0,1
121495.23,1,0,9,431,1
121495.32,1,0,9,431,1
121495.42,1,2,9,431,1
121495.53,1,2,9,431,1
121495.63,1,2,9,431,1
121495.73,1,2,9,0,1
121495.82,1,2,9,0,1
121495.93,1,2,9,0,1
121496.02,1,2,9,0,1
121496.13,1,2,9,0,1
121496.23,1,0,9,0,1
121496.33,0,0,9,0,1
121496.43,0,0,9,0,1
121496.53,0,0,9,0,1
121496.63,0,0,9,0,1
121496.80,0,0,9,0,1
121496.91,0,0,9,0,1
121497.01,0,0,9,0,1
121497.10,0,0,9,0,1
121497.21,0,0,9,0,1
121497.30,0,0,9,0,1
121497.41,0,0,9,0,1
121497.51,0,0,9,0,1
121497.51,0,0,7,0,1
121500.23,1,0,3,392,1
121500.32,1,0,3,392,1
121500.42,1,2,3,392,1
121500.52,1,2,3,392,1
121500.63,1,2,4,0,1
121500.72,1,2,4,0,1
121500.82,1,2,4,0,1
121500.93,1,2,4,0,1
121501.02,1,0,4,0,1
121501.13,1,2,5,0,1
121501.23,1,2,5,0,1
121501.33,1,2,5,0,1
121501.42,1,2,5,0,1
121501.53,1,2,5,0,1
121501.70,1,2,7,0,1
121501.80,1,2,7,0,1
121501.91,1,2,7,0,1
121502.00,1,2,7,0,1
121502.10,1,2,7,0,1
121502.20,1,0,7,0,1
121502.30,1,0,7,0,1
121502.40,1,2,7,0,1
121502.51,1,2,7,0,1
121502.61,1,2,7,0,1
121502.70,1,2,7,0,1
121502.80,1,0,7,0,1
121502.91,1,2,7,0,1
121503.01,1,2,7,0,1
121503.10,1,2,7,0,1
121503.21,1,2,7,0,1
121503.30,1,2,7,0,1
121503.41,1,2,7,0,1
121503.51,1,2,7,0,1
121503.61,1,2,7,0,1
121503.71,1,2,7,0,1
121503.80,1,2,7,0,1
121503.91,1,2,7,0,1
121504.01,1,2,7,0,1
121504.11,1,2,7,0,1
121504.21,1,2,7,0,1
121504.21,0,0,7,0,1
121505.05,1,0,3,531,1
121505.16,1,0,3,531,1
121505.27,1,2,3,531,1
121505.36,1,2,3,531,1
121505.46,1,2,3,531,1
121505.56,1,2,3,531,1
121505.66,1,2,4,0,1
121505.76,1,2,4,0,1
121505.87,1,2,4,0,1
121505.97,1,2,4,0,1
121506.06,1,2,4,0,1
121506.16,1,2,5,0,1
121506.27,1,2,5,0,1
121506.37,1,2,5,0,1
121506.46,1,2,5,0,1
121506.57,1,2,5,0,1
121506.74,1,2,7,0,1
121506.84,1,2,7,0,1
121506.95,1,2,7,0,1
121507.04,1,2,7,0,1
121507.14,1,2,7,0,1
